-7398374	0.4000	0
-7397148	0.5100	0
-7395922	0.4200	0
-7394287	0.5300	0
-7393061	0.6700	0
-7391835	0.4500	0
-7389791	0.4600	0
-7388974	0.5200	0
-7387748	0.3700	0
-7386113	0.4800	0
-7384887	0.2300	0
-7383252	0.3200	0
-7382435	0.2300	0
-7381209	0.3300	0
-7379983	0.3000	0
-7378348	0.2300	0
-7377530	0.3700	0
-7376304	0.2500	0
-7374670	0.3200	0
-7373443	0.2200	0
-7372626	0.0800	0
-7371400	0.4600	0
-7370174	0.3100	0
-7368539	0.5400	0
-7367313	0.4300	0
-7366087	0.1800	0
-7364861	0.3900	0
-7363226	0.3900	0
-7362000	0.2000	0
-7360835	0.5200	0
-7358893	0.4300	0
-7357728	0.4600	0
-7356563	0.2900	0
-7355398	0.5100	0
-7353456	0.3100	0
-7352291	0.4600	0
-7351126	0.2500	0
-7349573	0.4800	0
-7348408	0.2000	0
-7346466	0.4400	0
-7345301	0.2100	0
-7344524	0.3300	0
-7342583	0.2900	0
-7341417	0.3500	0
-7340641	0.3800	0
-7338699	0.2300	0
-7337534	0.2800	0
-7336369	0.1600	0
-7334816	0.2900	0
-7333650	0.3500	0
-7332485	0.3300	0
-7330932	0.2700	0
-7329767	0.3900	0
-7328602	0.3700	0
-7327049	0.3800	0
-7325883	0.3100	0
-7324330	0.2900	0
-7322000	0.4800	0
-7320817	0.4700	0
-7319240	0.4300	0
-7318058	0.4400	0
-7316875	0.2400	0
-7315298	0.3600	0
-7314115	0.4900	0
-7312933	0.3000	0
-7311356	0.4100	0
-7309385	0.4400	0
-7308990	0.3100	0
-7307413	0.3100	0
-7306231	0.2900	0
-7305048	0.2300	0
-7303471	-0.2400	0
-7302288	0.1300	0
-7301106	0.0500	0
-7299529	0.3600	0
-7298346	0.2100	0
-7297163	0.2800	0
-7295587	0.2300	0
-7294404	0.1300	0
-7293221	0.1200	0
-7291644	0.4100	0
-7290462	0.2900	0
-7289279	0.3400	0
-7287702	0.3200	0
-7286519	0.3100	0
-7285337	0.4700	0
-7284154	0.3800	0
-7282971	0.4400	0
-7281000	0.5800	0
-7280017	0.4800	0
-7279034	0.4000	0
-7278050	0.3000	0
-7276739	0.4800	0
-7275756	0.3600	0
-7274773	0.4800	0
-7273462	0.3900	0
-7272479	0.3500	0
-7271496	0.3300	0
-7270185	0.4200	0
-7269202	0.3200	0
-7266580	0.1100	0
-7265597	0.3200	0
-7264941	0.5000	0
-7263630	0.2200	0
-7262647	0.2100	0
-7261664	0.2100	0
-7259370	0.1800	0
-7258387	0.2300	0
-7257403	0.1700	0
-7256420	0.1800	0
-7255109	0.3600	0
-7253798	0.2300	0
-7252815	0.3200	0
-7251832	0.2800	0
-7250849	0.1800	0
-7249866	0.1600	0
-7249210	0.2500	0
-7248227	0.3100	0
-7247244	0.1900	0
-7246261	0.3200	0
-7245277	0.2900	0
-7243966	0.3300	0
-7242000	0.2900	0
-7240485	0.3400	0
-7239979	0.3400	0
-7238969	0.4100	0
-7237959	0.3700	0
-7237454	0.2700	0
-7236443	0.2200	0
-7235938	0.3800	0
-7234928	0.1600	0
-7232907	0.2300	0
-7231897	0.3200	0
-7230381	0.4500	0
-7228361	0.4400	0
-7226845	0.4200	0
-7225330	0.3200	0
-7223309	0.3900	0
-7221794	0.3200	0
-7220278	0.1100	0
-7218763	0.2200	0
-7217247	0.2200	0
-7215732	0.3000	0
-7213711	0.2900	0
-7210680	0.3500	0
-7208660	0.3800	0
-7207144	0.4100	0
-7205629	0.2300	0
-7204113	0.3100	0
-7202093	0.1900	0
-7200577	0.4100	0
-7198557	0.5800	0
-7196536	0.4600	0
-7195021	0.2100	0
-7193000	0.3000	0
-7191909	0.5600	0
-7190455	0.3600	0
-7189000	0.4400	0
-7187909	0.2000	0
-7186455	-0.1100	0
-7185364	0.3200	0
-7184273	0.2200	0
-7182818	0.0500	0
-7181000	0.1900	0
-7179909	0.1400	0
-7178818	-0.2800	0
-7177364	0.0100	0
-7176273	0.0300	0
-7175182	0.0200	0
-7173727	-0.0400	0
-7172636	0.0700	0
-7171545	0.0500	0
-7170091	0.1700	0
-7169000	0.2100	0
-7167909	0.2100	0
-7166455	0.3300	0
-7165364	0.4000	0
-7164273	-0.2900	0
-7162818	0.4400	0
-7161727	0.6000	0
-7160636	0.0800	0
-7159182	0.3300	0
-7158091	0.5600	0
-7157000	0.0000	0
-7155680	0.3900	0
-7154689	0.5500	0
-7153699	0.5200	0
-7152379	0.4700	0
-7151058	0.5100	0
-7149738	0.1700	0
-7148087	0.4900	0
-7147097	0.4200	0
-7145777	0.1500	0
-7144126	0.3600	0
-7143136	0.3000	0
-7141816	0.1900	0
-7140165	0.2100	0
-7138845	0.1500	0
-7137854	0.0300	0
-7136204	-0.1500	0
-7134883	0.0100	0
-7133893	-0.0600	0
-7132243	0.0400	0
-7130922	0.1500	0
-7129932	0.2800	0
-7128282	0.1900	0
-7126961	-0.0900	0
-7125641	-0.1600	0
-7124320	0.0800	0
-7123000	0.1300	0
-7121479	0.0600	0
-7119579	0.2100	0
-7118438	0.2300	0
-7116917	0.3100	0
-7115017	0.3100	0
-7113876	0.1800	0
-7113116	0.2400	0
-7111975	0.3100	0
-7111215	0.2300	0
-7110455	0.4900	0
-7109314	0.3900	0
-7108174	0.3600	0
-7107413	0.3400	0
-7105512	0.3700	0
-7104372	0.3500	0
-7102471	0.3300	0
-7101331	0.7400	0
-7099810	0.0000	0
-7098669	0.2700	0
-7097529	0.1500	0
-7096388	0.2000	0
-7095248	0.2200	0
-7094107	0.2000	0
-7092587	0.3200	0
-7091446	0.2400	0
-7090306	0.3900	0
-7088785	0.1300	0
-7087645	0.0600	0
-7086884	0.2900	0
-7084223	0.2800	0
-7083083	0.3300	0
-7081562	0.3000	0
-7080421	0.2500	0
-7079281	-0.1100	0
-7077000	0.2700	0
-7075740	0.3300	0
-7074060	0.2000	0
-7072800	0.0500	0
-7071540	0.0600	0
-7069860	0.1300	0
-7068600	0.0300	0
-7067340	0.0500	0
-7065660	-0.3700	0
-7063980	-0.2500	0
-7062720	-0.3900	0
-7060620	-0.0600	0
-7059360	-0.1500	0
-7057680	-0.1700	0
-7056000	0.0300	0
-7054320	-0.1100	0
-7053060	-0.0900	0
-7051380	-0.0400	0
-7050120	0.1700	0
-7048860	0.1000	0
-7047600	-0.1400	0
-7046340	-0.2100	0
-7044660	0.0400	0
-7043400	-0.4300	0
-7042140	-0.0800	0
-7040880	0.2400	0
-7039200	0.0400	0
-7037940	0.1900	0
-7036680	0.1000	0
-7035000	0.1100	0
-7033800	0.1400	0
-7032000	-0.0100	0
-7029600	0.0300	0
-7027800	0.1400	0
-7026000	0.1000	0
-7024200	-0.1600	0
-7022400	0.1400	0
-7020600	-0.0500	0
-7018800	-0.1200	0
-7017000	-0.4000	0
-7015200	-0.0800	0
-7013400	-0.1200	0
-7011600	-0.0500	0
-7009800	0.1200	0
-7007400	0.0300	0
-7005600	0.1200	0
-7003800	0.1100	0
-7001400	0.0700	0
-6999600	0.1600	0
-6997800	-0.2600	0
-6995400	-0.2000	0
-6993600	0.1700	0
-6991800	0.2700	0
-6990600	0.1400	0
-6988800	0.2600	0
-6987000	0.1700	0
-6984600	0.3300	0
-6982800	0.3300	0
-6981000	0.2500	0
-6979750	0.1500	0
-6978813	0.2300	0
-6977875	0.0000	0
-6976938	0.1400	0
-6976000	-0.0500	0
-6974438	-0.3100	0
-6973500	0.0200	0
-6972563	-0.1800	0
-6971625	-0.2200	0
-6969438	-0.2700	0
-6968500	-0.3100	0
-6967250	-0.2300	0
-6966313	-0.2200	0
-6965375	-0.4800	0
-6964125	-0.0400	0
-6963188	-0.3100	0
-6962250	-0.2800	0
-6961000	-0.1500	0
-6960074	-0.3400	0
-6959147	-0.1500	0
-6957912	0.0200	0
-6956059	-0.1000	0
-6954824	0.0100	0
-6953897	-0.1700	0
-6952971	-0.1300	0
-6951426	-0.1400	0
-6950500	0.0000	0
-6949882	-0.2600	0
-6948647	-0.3500	0
-6947721	-0.1800	0
-6946794	-0.3400	0
-6945559	-0.0500	0
-6944632	-0.1100	0
-6943706	-0.1600	0
-6942471	-0.1600	0
-6941544	-0.2100	0
-6940618	-0.0400	0
-6940000	-0.2200	0
-6939074	-0.2600	0
-6938147	-0.3000	0
-6937529	-0.2700	0
-6936294	-0.3200	0
-6935368	-0.3800	0
-6934441	-0.4000	0
-6932279	-0.1700	0
-6931353	-0.3100	0
-6930118	-0.2500	0
-6929191	-0.2600	0
-6927956	-0.1800	0
-6927029	-0.3100	0
-6926103	-0.1000	0
-6925176	-0.1900	0
-6923941	0.0000	0
-6923015	-0.2000	0
-6922088	0.0100	0
-6920853	-0.2500	0
-6919926	-0.1300	0
-6919000	-0.1100	0
-6918103	-0.0400	0
-6917429	0.0800	0
-6916756	-0.1500	0
-6915859	-0.0800	0
-6915186	0.0700	0
-6914513	0.0300	0
-6913615	-0.1900	0
-6912942	-0.2600	0
-6912269	-0.2400	0
-6911372	-0.1800	0
-6910699	-0.1700	0
-6910026	-0.3800	0
-6908904	-0.2800	0
-6908231	-0.1300	0
-6907782	-0.4200	0
-6906885	-0.3900	0
-6905987	-0.3900	0
-6905538	0.0000	0
-6904641	-0.5400	0
-6903744	-0.1800	0
-6903295	-0.3600	0
-6902397	-0.2200	0
-6901724	-0.3600	0
-6901051	-0.3100	0
-6900603	-0.2600	0
-6900154	-0.3000	0
-6899929	-0.1400	0
-6899032	-0.1700	0
-6898359	-0.2200	0
-6897686	-0.4300	0
-6896788	-0.0300	0
-6895891	-0.1900	0
-6895442	-0.1200	0
-6894545	-0.1700	0
-6893872	-0.3100	0
-6892974	-0.2000	0
-6892301	-0.1700	0
-6891628	-0.1500	0
-6890955	-0.1300	0
-6890058	-0.1700	0
-6889385	-0.4000	0
-6888712	-0.3800	0
-6887814	-0.3900	0
-6887141	-0.2100	0
-6886468	-0.1000	0
-6885571	-0.1100	0
-6884897	-0.3000	0
-6884224	-0.1200	0
-6883230	-0.2200	0
-6882459	0.0000	0
-6881689	-0.0900	0
-6880662	-0.0200	0
-6879892	0.1700	0
-6879122	-0.1000	0
-6878095	0.0600	0
-6877324	0.1100	0
-6876554	-0.1200	0
-6875270	0.0800	0
-6874500	0.1600	0
-6873986	0.0700	0
-6872959	0.0400	0
-6872189	0.1600	0
-6871419	0.0200	0
-6870392	-0.0900	0
-6869622	-0.2200	0
-6868851	-0.0500	0
-6867824	0.0500	0
-6867824	-0.1300	0
-6867311	-0.3700	0
-6867054	-0.0800	0
-6866541	-0.0100	0
-6866284	0.0300	0
-6866027	0.1400	0
-6865257	-0.1300	0
-6864486	-0.5000	0
-6863973	-0.1300	0
-6862946	-0.4400	0
-6862176	-0.3300	0
-6861405	-0.4500	0
-6860892	-0.4000	0
-6860378	-0.3200	0
-6859351	-0.2200	0
-6858581	-0.1400	0
-6857811	-0.4700	0
-6856784	-0.5500	0
-6856014	-0.5200	0
-6854986	-0.4900	0
-6853703	-0.6400	0
-6852676	-0.4500	0
-6851649	-0.3300	0
-6850365	-0.3400	0
-6849338	-0.1300	0
-6848311	-0.4700	0
-6847027	-0.1300	0
-6846000	-0.3800	0
-6844667	-0.1200	0
-6843667	-0.0300	0
-6842667	-0.2500	0
-6842000	0.0000	0
-6841000	-0.0500	0
-6840000	-0.2700	0
-6839000	0.0700	0
-6838000	-0.0200	0
-6837333	0.0000	0
-6836333	-0.0900	0
-6835333	-0.1100	0
-6834333	0.0400	0
-6833333	0.1500	0
-6832333	-0.0600	0
-6831667	-0.1400	0
-6830667	0.1100	0
-6829667	-0.0400	0
-6829000	-0.3400	0
-6828000	-0.3100	0
-6826000	0.1600	0
-6825000	-0.2900	0
-6824000	-0.3500	0
-6823000	-0.1600	0
-6822000	0.1500	0
-6820333	-0.1200	0
-6819333	0.0200	0
-6818333	-0.0800	0
-6817333	0.0600	0
-6816000	-0.2700	0
-6815000	-0.2900	0
-6813333	-0.3300	0
-6812333	0.1600	0
-6811333	-0.0400	0
-6810000	-0.1400	0
-6809000	-0.1000	0
-6808000	-0.4200	0
-6806333	-0.2400	0
-6805333	-0.2500	0
-6804333	-0.0900	0
-6803000	-0.3100	0
-6799333	0.0000	0
-6798333	0.0700	0
-6797333	0.1100	0
-6796000	0.0300	0
-6795000	-0.3300	0
-6794000	-0.1100	0
-6792667	-0.7000	0
-6791667	-0.1100	0
-6790652	-0.0500	0
-6789609	-0.3700	0
-6788565	-0.2500	0
-6787522	-0.0900	0
-6786130	-0.4400	0
-6785087	-0.1600	0
-6784043	-0.2500	0
-6782652	-0.1900	0
-6781609	-0.3200	0
-6780565	-0.2900	0
-6775348	0.0600	0
-6774304	-0.4000	0
-6773261	-0.2700	0
-6771870	-0.2500	0
-6770826	-0.2900	0
-6769783	-0.4100	0
-6768391	-0.3200	0
-6767348	-0.3600	0
-6766304	-0.3800	0
-6765261	-0.3100	0
-6764217	-0.1700	0
-6764217	-0.1700	0
-6763522	-0.2800	0
-6763522	-0.2800	0
-6762826	-0.2100	0
-6761435	-0.3100	0
-6761435	-0.3100	0
-6760391	-0.2000	0
-6759348	-0.2700	0
-6757957	-0.1600	0
-6756913	-0.2200	0
-6755870	-0.1200	0
-6754478	-0.2100	0
-6753435	-0.2200	0
-6752391	-0.2400	0
-6751000	-0.1100	0
-6749908	-0.1900	0
-6748816	0.0500	0
-6747359	-0.2300	0
-6746267	-0.1100	0
-6745175	-0.3100	0
-6743718	-0.0900	0
-6742626	0.0100	0
-6741534	-0.3200	0
-6740078	-0.4200	0
-6738985	-0.1500	0
-6737893	-0.0600	0
-6736437	-0.2400	0
-6735345	-0.3300	0
-6734252	-0.0300	0
-6732796	-0.3700	0
-6731704	-0.3300	0
-6730612	-0.1700	0
-6729519	-0.2400	0
-6728427	-0.4200	0
-6726971	-0.1400	0
-6725515	-0.4300	0
-6724422	-0.2200	0
-6723330	-0.2800	0
-6721874	-0.1100	0
-6720782	-0.1300	0
-6719689	-0.0600	0
-6718597	-0.1200	0
-6717141	-0.1000	0
-6716049	-0.1300	0
-6714956	-0.0800	0
-6714592	-0.0300	0
-6713500	-0.4100	0
-6713500	-0.0400	0
-6712408	-0.3500	0
-6712408	-0.1500	0
-6711316	-0.4300	0
-6710223	-0.4500	0
-6709131	-0.3800	0
-6707311	-0.3900	0
-6706218	-0.2000	0
-6706218	-0.1200	0
-6705126	-0.3700	0
-6703670	-0.3700	0
-6701485	-0.2800	0
-6700029	-0.3400	0
-6698937	-0.4200	0
-6697845	-0.6300	0
-6696752	-0.4800	0
-6695296	-0.3800	0
-6694204	-0.2600	0
-6693112	-0.6900	0
-6691655	-0.4200	0
-6690563	-0.6000	0
-6689107	-0.7400	0
-6684374	-0.4500	0
-6683282	-0.6600	0
-6682189	-0.6400	0
-6681097	-0.5200	0
-6679641	-0.4400	0
-6678184	-0.4500	0
-6677092	-0.5500	0
-6676000	-0.4200	0
-6674304	-0.1900	0
-6673032	-0.3800	0
-6671760	-0.4700	0
-6670065	-0.2100	0
-6668793	-0.4800	0
-6667521	-0.1100	0
-6665825	-0.2100	0
-6664553	-0.3900	0
-6663281	-0.2500	0
-6661585	-0.1900	0
-6660313	-0.1500	0
-6659041	-0.2600	0
-6657346	-0.4000	0
-6656074	-0.2500	0
-6654802	-0.3200	0
-6652682	-0.3700	0
-6651410	-0.3000	0
-6650562	-0.2800	0
-6648866	-0.2600	0
-6647594	-0.4800	0
-6646323	-0.5100	0
-6643355	0.0400	0
-6642083	-0.2400	0
-6640387	-0.2300	0
-6639115	-0.1500	0
-6637843	-0.6500	0
-6636147	-0.1700	0
-6634876	-0.6800	0
-6633604	-0.2200	0
-6631908	-0.3000	0
-6630636	-0.1600	0
-6629364	-0.1100	0
-6627668	-0.1400	0
-6626396	-0.2000	0
-6625124	-0.4000	0
-6623429	-0.2100	0
-6622157	-0.0400	0
-6620885	-0.4200	0
-6619189	-0.3400	0
-6617917	0.0100	0
-6616645	0.0100	0
-6614949	-0.2300	0
-6613677	-0.2800	0
-6612406	-0.1200	0
-6610710	-0.2100	0
-6609862	-0.2700	0
-6609438	-0.1100	0
-6609014	-0.0300	0
-6607742	-0.2400	0
-6606470	-0.3800	0
-6604774	-0.0900	0
-6603926	-0.0600	0
-6602654	-0.0900	0
-6600959	-0.0700	0
-6599687	-0.1100	0
-6598839	-0.2100	0
-6597567	-0.2300	0
-6596295	-0.4000	0
-6595023	-0.1100	0
-6593327	-0.1100	0
-6592055	-0.1400	0
-6591207	-0.2400	0
-6589935	-0.2600	0
-6588664	-0.0900	0
-6587816	-0.2100	0
-6586120	-0.2000	0
-6585696	-0.4700	0
-6585272	0.0400	0
-6584424	-0.3200	0
-6584000	-0.0100	0
-6581105	0.1000	0
-6579368	-0.5300	0
-6579368	-0.3100	0
-6577632	-0.2100	0
-6575895	-0.2800	0
-6575895	-0.2200	0
-6574737	-0.8400	0
-6574158	-0.3400	0
-6572421	-0.2800	0
-6572421	-0.4900	0
-6571263	-0.0800	0
-6570684	-0.4400	0
-6568947	-0.4200	0
-6566632	-0.0800	0
-6562000	-0.4300	0
-6556992	-0.3500	0
-6555066	-0.5700	0
-6553525	-0.2300	0
-6552369	-0.7900	0
-6550828	-0.8700	0
-6549672	-0.7800	0
-6548516	-0.3200	0
-6546975	-0.7500	0
-6545820	-0.4000	0
-6544279	-0.4500	0
-6543123	-0.5800	0
-6541967	-0.3200	0
-6540811	-0.4300	0
-6539270	-0.4100	0
-6538115	-0.1000	0
-6536959	-0.4000	0
-6535418	-0.1500	0
-6534262	-0.0600	0
-6533107	-0.1900	0
-6531951	-0.1700	0
-6530795	0.0400	0
-6529254	0.0200	0
-6527713	-0.1000	0
-6526557	-0.1000	0
-6525402	-0.3800	0
-6523861	0.0100	0
-6522705	0.0900	0
-6521549	-0.1200	0
-6520008	0.0900	0
-6518852	-0.0600	0
-6517697	-0.2200	0
-6516156	0.0700	0
-6515000	-0.0700	0
-6513844	0.0700	0
-6512303	-0.2300	0
-6510762	-0.1000	0
-6509992	-0.6900	0
-6508836	-0.2600	0
-6507680	-0.1600	0
-6506525	-0.3100	0
-6503057	-0.2100	0
-6500746	-0.1800	0
-6499590	-0.4600	0
-6498434	-0.2800	0
-6496893	-0.1500	0
-6495738	0.0300	0
-6494582	-0.1400	0
-6493041	-0.1700	0
-6491885	-0.1700	0
-6490730	-0.2800	0
-6489189	0.0200	0
-6488033	-0.0700	0
-6486877	0.0600	0
-6485721	0.1300	0
-6484951	0.0400	0
-6483410	0.0700	0
-6482254	0.1700	0
-6481098	0.0300	0
-6479557	0.0800	0
-6478402	-0.0200	0
-6477246	-0.0600	0
-6475705	0.2700	0
-6474549	-0.0700	0
-6473393	0.0500	0
-6471467	0.0100	0
-6470311	0.0000	0
-6469541	-0.0600	0
-6468000	-0.1800	0
-6466068	0.1800	0
-6464136	0.0000	0
-6461559	-0.1600	0
-6459627	-0.4100	0
-6457695	-0.0600	0
-6455119	0.1300	0
-6453186	-0.0300	0
-6451254	-0.1800	0
-6448678	0.0200	0
-6446746	-0.5000	0
-6444814	-0.1200	0
-6442237	-0.1700	0
-6440305	-0.0300	0
-6438373	0.0000	0
-6435797	-0.1100	0
-6433864	-0.0600	0
-6431932	0.0300	0
-6430000	0.0800	0
-6427926	-0.1400	0
-6427096	0.0000	0
-6425851	0.1200	0
-6425436	-0.1900	0
-6424191	0.0300	0
-6424191	0.0400	0
-6422947	-0.2200	0
-6422947	-0.0100	0
-6421287	0.0200	0
-6420872	0.0200	0
-6420043	-0.0100	0
-6419628	0.1400	0
-6418798	0.1100	0
-6417968	0.1400	0
-6417138	-0.0600	0
-6416309	-0.0200	0
-6415894	0.0600	0
-6414649	-0.7600	0
-6414649	0.1700	0
-6413404	-0.1300	0
-6411330	-0.9000	0
-6410085	-0.1200	0
-6408426	0.1500	0
-6406766	0.1900	0
-6405106	0.0000	0
-6403862	-0.7200	0
-6401787	-0.1100	0
-6400543	-0.6100	0
-6398883	-0.2000	0
-6397223	-0.2600	0
-6395564	-0.0600	0
-6394319	-0.3700	0
-6391000	-0.3800	0
-6389986	-0.5300	0
-6388634	-0.2200	0
-6387621	-0.1000	0
-6386269	-0.3200	0
-6384917	-0.0900	0
-6383903	-0.4800	0
-6382890	-0.1000	0
-6381538	-0.2000	0
-6380524	-0.1900	0
-6379510	0.1900	0
-6377821	0.1000	0
-6376807	0.1900	0
-6375793	-0.0600	0
-6374441	-0.1700	0
-6373090	0.1500	0
-6372076	-0.0500	0
-6370724	0.1000	0
-6369710	0.1300	0
-6368697	0.1100	0
-6367007	-0.1700	0
-6365993	0.0400	0
-6364979	0.0000	0
-6363628	-0.0900	0
-6362276	-0.3400	0
-6361262	-0.4100	0
-6358897	-0.4700	0
-6357883	-0.3900	0
-6356869	-0.0500	0
-6355517	-0.4800	0
-6354503	-0.2100	0
-6353490	0.1800	0
-6352138	-0.4400	0
-6351124	-0.2500	0
-6349772	-0.3000	0
-6348759	-0.0800	0
-6347745	-0.2800	0
-6346393	-0.0900	0
-6345379	-0.2700	0
-6344366	0.0900	0
-6343014	-0.0200	0
-6342000	0.2300	0
-6341237	0.1700	0
-6340220	-0.1300	0
-6339457	0.0700	0
-6338694	-0.0500	0
-6337676	0.0400	0
-6336913	0.0700	0
-6336150	-0.0800	0
-6335133	0.1500	0
-6333607	-0.1000	0
-6332590	-0.1600	0
-6331827	-0.5400	0
-6331064	0.0700	0
-6330046	-0.0400	0
-6329283	-0.3100	0
-6328520	-0.1200	0
-6327503	0.0100	0
-6326740	0.1500	0
-6325977	0.0000	0
-6324960	-0.1200	0
-6324197	-0.0800	0
-6323434	-0.0800	0
-6322416	-0.7700	0
-6321653	-0.4800	0
-6320890	-0.2700	0
-6319873	-0.6800	0
-6319110	-0.5100	0
-6318347	-0.6700	0
-6317329	-0.4800	0
-6316566	-0.3300	0
-6315803	-0.4900	0
-6314786	-0.1200	0
-6314023	-0.3300	0
-6313260	-0.2300	0
-6312243	-0.1100	0
-6311480	-0.1300	0
-6310717	-0.6400	0
-6309699	-0.1000	0
-6308936	-0.1900	0
-6308173	-0.1700	0
-6307156	-0.0700	0
-6306393	-0.2900	0
-6305630	-0.0100	0
-6304613	-0.1900	0
-6303850	-0.0700	0
-6303087	-0.2800	0
-6302069	-0.1100	0
-6301306	-0.0100	0
-6299526	-0.0900	0
-6298763	-0.2300	0
-6298000	-0.1100	0
-6296078	-0.1200	0
-6294636	-0.5900	0
-6293195	-0.2800	0
-6289831	-0.2800	0
-6288390	-0.8900	0
-6285026	-0.3600	0
-6283584	-0.2900	0
-6282143	-0.4700	0
-6280221	-0.7200	0
-6278779	-0.5900	0
-6276857	-0.3900	0
-6275416	-0.3900	0
-6273974	-0.0900	0
-6272052	-0.1800	0
-6270610	-0.0200	0
-6269169	-0.1500	0
-6267247	0.1700	0
-6265805	0.2800	0
-6264364	-0.0300	0
-6262442	0.0300	0
-6261000	-0.1100	0
-6259558	0.0700	0
-6257636	0.2800	0
-6256195	0.3700	0
-6254753	0.2000	0
-6252831	0.1800	0
-6251390	0.1600	0
-6249948	0.0100	0
-6248026	0.1600	0
-6246584	-0.0900	0
-6245143	0.0100	0
-6243221	-0.0200	0
-6241779	-0.2800	0
-6240338	-0.4500	0
-6238416	-0.6500	0
-6236974	-0.2500	0
-6235532	-0.4600	0
-6234091	-0.3700	0
-6232649	-0.1800	0
-6230727	-0.2400	0
-6228805	-0.4500	0
-6227364	-0.5600	0
-6225922	-0.2200	0
-6224000	-0.1300	0
-6222656	-0.0300	0
-6221313	-0.1400	0
-6219073	0.0300	0
-6217729	-0.1200	0
-6216833	0.0500	0
-6215042	-0.0600	0
-6213698	0.0800	0
-6212354	0.0000	0
-6210563	0.0600	0
-6209219	0.0300	0
-6207875	-0.0300	0
-6206083	-0.0900	0
-6204740	-0.1400	0
-6203396	-0.5200	0
-6201604	-0.1400	0
-6200260	-0.3000	0
-6198917	-0.3900	0
-6197125	-0.4500	0
-6195781	-0.4100	0
-6194885	-0.4200	0
-6194438	-0.2700	0
-6193542	-0.0400	0
-6192646	-0.5200	0
-6191302	-0.3400	0
-6189510	-0.2700	0
-6187719	-0.0300	0
-6186375	-0.2100	0
-6184583	-0.0200	0
-6182792	-0.1100	0
-6181448	0.0800	0
-6179656	-0.0300	0
-6177865	-0.3300	0
-6176073	-0.0900	0
-6174729	-0.1200	0
-6173385	0.0200	0
-6171594	-0.0300	0
-6170250	0.0600	0
-6168458	0.0500	0
-6167115	0.3200	0
-6165323	-0.2600	0
-6163531	-0.0700	0
-6162188	-0.2900	0
-6160844	-0.1100	0
-6159052	-0.1400	0
-6157708	-0.0300	0
-6156365	-0.1300	0
-6154125	-0.4000	0
-6152781	-0.0200	0
-6151438	-0.1800	0
-6149646	-0.1200	0
-6148302	0.2000	0
-6146958	0.1100	0
-6145167	-0.0200	0
-6144271	-0.0500	0
-6142031	0.2100	0
-6140688	-0.0200	0
-6138000	0.1500	0
-6136351	0.1600	0
-6135113	0.0700	0
-6133876	-0.1100	0
-6132227	-0.1000	0
-6130990	0.0600	0
-6129753	0.0700	0
-6128103	-0.3400	0
-6126041	-0.0300	0
-6124804	-0.3600	0
-6123979	-0.5400	0
-6122742	-0.5600	0
-6121505	-0.5500	0
-6119856	-0.7400	0
-6118619	-0.5100	0
-6117381	-0.5100	0
-6115732	-0.3500	0
-6114495	-0.5700	0
-6113258	-0.4800	0
-6111608	-0.4200	0
-6109959	-0.4000	0
-6108722	-0.6800	0
-6107485	-0.3700	0
-6106247	-0.2600	0
-6105010	-0.3100	0
-6103361	-0.3800	0
-6102124	-0.3200	0
-6100887	0.0500	0
-6099237	-0.0900	0
-6098000	-0.2200	0
-6096710	0.0300	0
-6094991	0.0700	0
-6093701	0.1900	0
-6092411	0.1500	0
-6090692	-0.2100	0
-6089402	0.1600	0
-6088112	-0.0700	0
-6086393	0.2200	0
-6083383	-0.0200	0
-6082093	-0.0900	0
-6081234	-0.0700	0
-6079084	-0.3100	0
-6077794	-0.8900	0
-6075215	-0.3900	0
-6073495	-0.4800	0
-6072206	-0.4300	0
-6070916	-0.4200	0
-6069196	-0.4200	0
-6067907	-0.2100	0
-6064897	-0.3100	0
-6063178	-0.3400	0
-6061888	-0.0400	0
-6060598	-0.2000	0
-6059308	-0.1400	0
-6056299	0.0400	0
-6055009	0.0500	0
-6053290	0.0300	0
-6052000	0.0100	0
-6050667	-0.0600	0
-6049333	0.0800	0
-6047556	-0.2600	0
-6045778	-0.1000	0
-6044444	0.0500	0
-6043111	-0.1100	0
-6041778	-0.1500	0
-6040444	-0.1400	0
-6038667	-0.2100	0
-6037333	-0.2800	0
-6036000	-0.6200	0
-6034222	-0.4200	0
-6032889	0.0100	0
-6031556	0.0000	0
-6029778	-0.5000	0
-6027111	-0.1900	0
-6025333	-0.3600	0
-6024000	-0.2500	0
-6022822	-0.2300	0
-6021252	-0.4000	0
-6020075	-0.0400	0
-6018897	-0.1700	0
-6017327	-0.2700	0
-6016150	-0.1200	0
-6014187	-0.1800	0
-6013402	-0.1400	0
-6013009	-0.1000	0
-6011832	-0.1000	0
-6010262	-0.1900	0
-6008692	-0.1900	0
-6007514	-0.6500	0
-6005944	-0.7900	0
-6003196	-0.6900	0
-6002019	-0.3900	0
-6000449	-0.5700	0
-5999271	-0.1700	0
-5998093	-0.5900	0
-5996523	-0.4400	0
-5995346	-0.2900	0
-5993776	-0.4600	0
-5992206	-0.2300	0
-5991028	-0.3700	0
-5989850	-0.0700	0
-5988280	-0.2400	0
-5987103	0.0500	0
-5985925	-0.0500	0
-5984355	-0.0900	0
-5983178	-0.0800	0
-5982000	0.0300	0
-5979902	0.0200	0
-5978329	0.1300	0
-5976756	0.0200	0
-5975400	0.0100	0
-5974134	-0.0500	0
-5974000	-0.0500	0
